"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Plp2",0.297741425478563,14.0737656114192,1.55105939196643,0.135254657224481,0.165963841184879,-6.63495354680097
"Anp32b",0.294036235325748,12.9297609024338,1.73918727679748,0.0943790150265606,0.120439801111314,-6.6458144935446
"Parva",0.240039994965292,13.5383586793857,1.72617377486511,0.0901589630313999,0.115801577192279,-6.65360750996533
"Baz1b",0.316116596722836,13.5141562201857,1.41794594524437,0.168627328961353,0.20190366627455,-6.65423042778013
"Lpp",-0.235087472479302,13.5741921689569,-1.76538547480977,0.0815239353597468,0.10567126090536,-6.66743682729044
"Fabp5",0.468628210500217,13.5949983548755,1.73907993890015,0.0878433895895374,0.113121239979235,-6.68457345891051
"Top3b",0.213421874186094,14.6154351793952,1.74277496436915,0.0876658177138773,0.11303975713041,-6.6856594671936
"Hnrnpd",0.280035709776543,14.3324370583342,1.73754758443619,0.0868280976166481,0.112105729168231,-6.69041338543173
"Xdh",0.259080124165102,13.5256597948485,1.13980826910389,0.281335059304358,0.318717495592223,-6.70134707998617
"Rpl27",0.294630424068943,14.2554637350885,1.6707649991543,0.0992435395342655,0.126159203855255,-6.70776503090382
"Mgst1",0.327950223384768,13.0313864642946,1.63214803797118,0.115785606694024,0.144951854456189,-6.70824837447405
"Dennd4b",0.702447716472495,18.6107026612112,1.48276470937379,0.148620250678146,0.180793884281287,-6.71291086816809
"Sprr1b",0.624153681231284,15.6802914069799,1.73529551554596,0.0882041957810865,0.113438165965533,-6.72197175221493
"Slc9a3r1",-0.314464738148914,14.3900625777268,-1.13751369798616,0.26009556110621,0.298070115798426,-6.73008906261635
"Hnrnpul1",0.492484049945437,14.6421355077608,1.11630577742976,0.274562316236549,0.311759047942534,-6.74895625020512
"Sprr1a",-0.733160069885102,16.8057039921913,-1.71128986603843,0.0913419606488336,0.117168870404276,-6.75945431549062
"Rps3",0.377948114405539,14.2884455128255,1.70469519780644,0.0922394771850504,0.118166894994838,-6.76976782504136
"Eif3a",0.272613115848033,14.0955761976991,1.6053764000753,0.116724261250037,0.145942217921981,-6.77382576859308
"Pgam1",-0.295398841964481,15.7707012143026,-1.69863681753381,0.093486536991198,0.119609553795983,-6.780028111836
"Lmna",0.423781633840107,14.9703800179584,1.69628779913294,0.0938271182663393,0.119890206673656,-6.78371914321785
"Nr3c1",0.177403937728341,13.6139600742266,1.69398365000575,0.095066830125562,0.121161204889408,-6.78901057227747
"Psma6",0.543398778142782,13.2490917437683,1.63919898121758,0.108669616193907,0.137218753452629,-6.78918251397474
"Rab10",0.592019489669442,13.1222450300464,1.05156625706992,0.299846562008159,0.335841732532355,-6.81335619042189
"Ly6d",0.189021583074242,15.0554131266655,1.66831121993686,0.110955514297966,0.139789813555017,-6.81492100367547
"Pkn2",0.281253531223976,14.0581532819858,1.67229589260146,0.099686811735289,0.12656002157407,-6.82515140804722
"Flna",0.29091036362262,14.156401829361,1.66259388603138,0.101296003385671,0.128438137626191,-6.8403549187193
"Tra2b",-0.294051608958206,14.1723730558665,-1.66736877835463,0.106650699352354,0.135054470754774,-6.84205097624259
"Rps17",0.436029213037338,14.2467956065108,0.940793419217848,0.355868371107872,0.392805601591166,-6.84368203251848
"Naca",-0.429490862879591,13.7009367814858,-1.5627439965174,0.122906562623675,0.151943238043518,-6.86043819791716
"Trip12",0.203251500586775,12.8393397525889,1.59037886328072,0.121329713268874,0.150558452224487,-6.87478574533572
"Bgn",-0.324454690581609,14.6891003181003,-1.64257633666444,0.108340425520241,0.137018773452069,-6.87648113808399
"Arcn1",0.266635780383558,14.2306964100106,1.62843181849971,0.108776039137372,0.137218753452629,-6.89560609717044
"Col6a1",0.583166187368112,12.7818105373439,1.52493756246074,0.139903961076398,0.170821009264886,-6.89707539688873
"Prelp",0.341782050820575,13.1951331113072,1.62000712178752,0.113759330407914,0.142776621539882,-6.91254472369833
"Dsc3",0.282277007042014,15.6159650325734,1.6237426694335,0.119456736756506,0.148607185726018,-6.91368162623132
"Luc7l3",-0.30457235997547,13.0251472439366,-1.61488884025666,0.112647843427882,0.14174137042007,-6.91805445213138
"Thumpd1",0.274206162133686,13.5853561726419,1.35739115050956,0.18555729577586,0.220572314329718,-6.91909188446366
"Bcap31",-0.250015470390165,14.4992239062563,-1.44499994349533,0.153673892029323,0.186254263746324,-6.92920292120827
"P4hb",0.696267125868122,12.2630974852875,1.41594452611389,0.16402061890171,0.196864553511882,-6.93650722029384
"S100a14",0.274672446590341,14.3764325072039,1.60824826501106,0.122822047449829,0.151943238043518,-6.93698150067798
"Zranb2",-0.279968997181054,14.2706362546338,-1.59550896888249,0.11962936139518,0.148634972889238,-6.95077200417123
"Hnrnpul2",-0.190357475794446,14.0290493831939,-1.58339757568486,0.118978135624861,0.148198206716608,-6.96627394773253
"Krt10",0.652848837928165,19.4059961002141,1.57853950994486,0.118496885630804,0.147784892671962,-6.97234848218955
"Map4k1",-0.691395683118632,13.6581587446059,-1.31499202090428,0.201559785177622,0.236748963825022,-6.97318146497899
"Ogn",0.284499558516291,13.3856255959732,1.57454223747517,0.122391335319976,0.151685502044432,-6.98103041691347
"Pcm1",0.165721585652586,14.0619153169239,0.872762268116013,0.391873619773034,0.429670742744491,-6.98119680421499
"Top1",0.379638742493746,12.550974185068,0.683995567787327,0.504515378118728,0.541177558524319,-6.99077961418921
"Lamtor1",0.305397366910443,14.180605973346,1.49536554782415,0.140448965061313,0.171192098550113,-7.00632380563058
"Cavin2",0.177035696311869,13.8270012693428,1.55270405629162,0.125766608301051,0.155284863432883,-7.01290051498477
"Aco2",-0.268156980419551,14.4470479134124,-1.43185227931527,0.157303191823226,0.190186866397519,-7.0143025075201
"Msh6",0.240487634288282,13.3282203356066,0.825292347098929,0.41855039932924,0.455888045084381,-7.0208993633911
"Rpl29",-0.313852525757468,16.575140585919,-1.49904385934648,0.138243639174652,0.169211583098677,-7.02276360479777
"Jup",0.549733585757803,15.2559467543605,1.54178170329926,0.12718210659129,0.156836787305219,-7.02863009253993
"Evpl",0.584807149895914,14.233523948596,1.54382228980212,0.134788344895872,0.1655971094435,-7.03044215736144
"Rps5",-0.329932777434767,12.6390187870371,-1.44768818514936,0.160205835090318,0.193459793533973,-7.03095664033969
"Rpl11",0.282996029061403,12.8518968674696,1.29134163281709,0.202001309883504,0.236986115628452,-7.03883415719174
"H2az1",0.233554069267889,14.1673954437063,1.51752836261742,0.134069633365241,0.164918989301273,-7.0399378790397
"Cat",0.386855983920258,13.5189591398087,1.5164796026071,0.133976602500338,0.164918989301273,-7.04132243936654
"Prpf8",0.279457931037225,12.3697377300433,1.12945474163906,0.26834212839668,0.306101920397136,-7.06127017902721
"Mcpt4",0.301167468403076,13.491365078799,1.43879152557162,0.160972619895476,0.194148684239788,-7.06134305622586
"Adh7",0.244674161204214,12.7922954132308,1.43854156141312,0.16860051822063,0.20190366627455,-7.06177798090174
"Znrf3",-0.398914845882333,13.2523827638703,-1.25937607418819,0.214268681800457,0.250783108048109,-7.07850219176877
"Rps26",0.320428389030782,12.6388734467721,1.33062721009892,0.19703491189669,0.232538816069005,-7.08220216346153
"Hnrnpa2b1",0.161883835179079,17.2645844897488,1.50101202497955,0.137397794773621,0.168384658031117,-7.08959419401744
"Mylpf",-0.244141013255179,14.005639155134,-1.43202965619194,0.169418135641901,0.202360550905604,-7.09717480805748
"Ddx5",0.200037706579398,14.7687787511916,1.49018042304286,0.140554078890487,0.171192098550113,-7.10564782724831
"Dsg1a",0.286242331267658,16.898849523844,1.487263384751,0.151915783048382,0.184349336729877,-7.11282764452616
"Crip1",0.632572528614617,14.1386854992682,1.34231569038457,0.186731123941396,0.221701178364995,-7.11770082501031
"Ezr",0.406658489901481,13.2900436590824,1.46345038134535,0.149749988925793,0.181944396864384,-7.14486176896447
"Rplp0",0.293020945064844,13.8204901195529,1.42816455999408,0.157296221083729,0.190186866397519,-7.19468102848241
"Mapre2",0.504333183898872,15.0864285330456,1.35828072310837,0.179308943751098,0.213916218781467,-7.19836601055557
"Hmgb1",0.285014365955142,14.1128962451308,1.4254898022903,0.16143274020925,0.194466479984103,-7.19849046976783
"Hrnr",0.255873424799702,20.5056613979736,1.42430493149081,0.169156788383198,0.202292700980632,-7.19994202556115
"Dhx36",-0.171248227210695,13.5330561450903,-0.422762414308881,0.676797676435648,0.709962509970304,-7.20111801123968
"Aldoa",0.299885422363916,15.2985006300106,1.41188072063218,0.161969955647664,0.194876260505523,-7.21749132509832
"Rpl13",0.250409848605988,14.8093058840318,1.40777855461164,0.16328211762899,0.196216299313573,-7.223193437273
"Cpsf7",0.177534601621939,13.6786734000368,1.31927232976417,0.195443436141291,0.230936150948312,-7.22418452204218
"Mmtag2",0.253788820207975,12.9417989256395,1.22880481150724,0.227379213569235,0.265813288676091,-7.23860632762625
"Tpm2",0.280320528840694,12.8351358904263,1.2080526293502,0.232405478813626,0.270410610054913,-7.23876912808227
"Snrnp27",-0.343818148605189,13.1355548450024,-1.34960334479919,0.193133362800783,0.228479540442553,-7.24293950628301
"Pkp3",0.285945062722867,15.1665507143341,1.37638743698266,0.182646929445215,0.217374023130347,-7.26431440919897
"Dnm2",0.292112150806368,12.2566990033719,1.13227251795128,0.273379854941659,0.310773191422185,-7.29178076734354
"Snd1",0.180551882563545,14.4631396665719,0.900585221807391,0.372619887822272,0.410379809639451,-7.29596802808229
"Bmp2k",0.181466003131046,12.8105211712201,1.19242334705102,0.247893588592877,0.285742143494587,-7.30143244667395
"Col1a2",0.393442061446123,20.0055870125415,1.34728435166354,0.181797273159467,0.216623497776763,-7.30553194864243
"Hspd1",0.196079828191412,13.7860873240108,1.32882241629619,0.187788500255857,0.222689240711082,-7.32997179870014
"Srrm1",-0.243216850298062,14.5227215396995,-1.31913068043389,0.192150533431755,0.227589074926953,-7.34222511107307
"Hdgf",-0.188600545495904,14.5271047865821,-1.30993857875832,0.198549704290579,0.23404726763216,-7.35275138060205
"Eef1g",-0.284658145149317,14.0498730939596,-1.16236981703151,0.249157776649179,0.286865007108309,-7.35994402971143
"Krt71",-0.328358003747127,14.2361930360774,-1.23901897550469,0.229792629097752,0.268001073322732,-7.36764277163775
"Krt75",0.489852224536781,15.272653265775,1.29643854626687,0.199490880642918,0.234876763042674,-7.37167984678893
"Hnrnpc",0.249905851316392,14.0548986045523,1.28982769112967,0.201305099185218,0.236730966818288,-7.38035346023336
"Csf3r",0.314157370873207,15.3636370809708,1.12481534652623,0.265013865728505,0.303004292723112,-7.38418588057816
"Sf3b1",0.148481848836537,14.8454856155212,1.28344380896378,0.203703113390396,0.238699501354385,-7.38839550791345
"Coro7",0.208137464636554,13.5473639281995,1.11758989463401,0.269099936710506,0.306612715906326,-7.39389563673446
"Ktn1",-0.189514142387972,14.1640614032483,-1.12395671782006,0.266208629043539,0.304018861575127,-7.44096409597143
"Nfix",0.157967882783936,15.30159839466,1.23191388638864,0.227929397254254,0.266141881799831,-7.44897262452969
"Acacb",0.19242907081917,15.8176364995434,1.20794037563862,0.23072715329953,0.268774033702279,-7.4820029941163
"Tgm3",0.364036001348225,14.340901324154,1.20254084083344,0.24048937190149,0.278242254543137,-7.48302569785572
"Fam83b",-0.165382863979413,13.1523657158899,-1.1990719206987,0.243952995870581,0.281856907612154,-7.48557749368362
"Luc7l2",0.27606854545766,14.4576062126393,1.20069863267062,0.236171937351733,0.274470089354717,-7.48877826901919
"Sipa1",0.153372186831117,12.8306056554827,1.15070695161218,0.255235776100962,0.292840118983586,-7.49174652547643
"Rpl8",-0.2368135466639,13.0692391427274,-1.19395610339098,0.237633693708715,0.275844745396618,-7.49759567631624
"Sh3d19",0.205758366366066,13.0408996026532,1.16569863876765,0.251227025475774,0.28891107929714,-7.50315835923932
"Rbbp6",0.125767368922043,15.4248239629019,1.18581610043073,0.240543101753673,0.278242254543137,-7.50739852924129
"Col24a1",-0.385017589473552,18.4558176932756,-1.07703457473097,0.289556323247839,0.326163102155026,-7.50759453619541
"Dsp",0.474681122606459,15.0810458275031,1.18474376066597,0.239723210523992,0.277944027207771,-7.50958285613046
"Nacc1",-0.0476202074965535,13.1606299483284,-0.175587010094922,0.86239759434453,0.874780739288964,-7.51196430563616
"Nasp",-0.119282198162384,12.9712648716932,-0.991993578744791,0.331591717971844,0.368063085380644,-7.51758575070381
"Nkap",-0.267719772399785,13.5966135612645,-1.17117409897611,0.247714159099275,0.285742143494587,-7.52345888578138
"Serpina3k",0.30534739816083,14.5857161640106,1.06274974480311,0.294294165883462,0.33074651143039,-7.52431528945372
"Ctnnb1",0.32403550917328,13.9315826998614,1.15777784060583,0.251796143935253,0.289229252441307,-7.53995595898195
"Prdx2",0.300213324862732,15.8695538235527,1.06731474358409,0.289354169889866,0.326163102155026,-7.54879251950031
"Crebrf",0.436731706091326,17.234181572462,1.08379315218561,0.284517804945733,0.321586410390092,-7.56521016278553
"Col1a1",0.310619340365893,20.2109971600192,1.1250442266483,0.264027171647417,0.30222554717511,-7.5781878443793
"Zdhhc3",0.0930618903890004,15.0135372335505,0.313723907301133,0.755656175587776,0.782559117964723,-7.58890940840326
"Pkm",0.168142373626601,16.743646334543,1.11125953915455,0.269877082257762,0.307144343329029,-7.59354120808854
"Ptbp3",0.134259502659519,15.3629453347476,1.10582012782186,0.276171090745436,0.313226156820224,-7.59602168773614
"Ldhb",0.170779301019778,14.526456218796,1.00249741069885,0.31933352872031,0.355254060634855,-7.62369938399824
"Rpl15",0.221108582519175,14.9556749407704,1.08115722174205,0.283145334681514,0.320401299771187,-7.62626396387142
"Sub1",0.134392311187739,13.8185288548211,1.07409555178674,0.287239975705614,0.324292620973576,-7.63294794452944
"Lad1",0.124144589545271,14.2150519027742,1.06448204453685,0.299285800554816,0.335593715134596,-7.63582605934548
"Rsl1d1",-0.211198268739764,12.8671503558296,-1.00718925908143,0.323180722222015,0.359130038514126,-7.64130742216788
"Rpl23a",-0.196724920725888,15.3142529800684,-1.06067103393068,0.292250193849518,0.328823028119651,-7.64818798973087
"Selenbp1",-0.248026020132123,12.9076044610025,-1.05314874382962,0.302019482427867,0.337892837241132,-7.64997692198526
"Rps2",0.235613892468651,14.8508753723075,1.04632579483959,0.298648672816229,0.335259406827753,-7.66339407027372
"Rpl32",0.205858805507898,15.9542205537284,1.03823631502048,0.302374216968765,0.337907458284869,-7.67181021152501
"Krt5",0.382493154257705,18.3383020746171,1.03441343295998,0.304187273812025,0.339549902708908,-7.67572418813443
"Bcr",-0.146505880856401,14.4049903557988,-1.03128105837613,0.306125988982022,0.341328752089312,-7.67847478568935
"Rac1",0.174143488643734,13.5810294519335,0.762988913783521,0.448418117516624,0.485546327709265,-7.69127485813486
"Actbl2",-0.235622083645531,17.149080305131,-1.00933103200517,0.315942938482849,0.351877889819299,-7.70136327026447
"Grhpr",-0.0156578127887617,13.4318526357516,-0.0812776606526024,0.935522499676625,0.941232708219921,-7.70265265903823
"Tnpo1",0.112626294783357,13.2927412431942,0.822956680192174,0.413503154528303,0.451384790097673,-7.72070555720623
"Pla2g4e",0.290506720535532,13.7691268156635,0.9528820598828,0.352112355110069,0.389093987937272,-7.72201588212362
"Cast",0.104010571984706,16.1858854196846,0.966599584676789,0.336776479674521,0.373399034078589,-7.74352106190771
"Zcchc17",-0.146031610149839,15.1979387146433,-0.95419906209433,0.343953470154529,0.380929431111791,-7.75438554821465
"Itgb4",0.148410396702861,12.8453898702158,0.951179118441316,0.346013173113061,0.382781910748118,-7.75668326550686
"Hsd17b4",0.0964508153009405,12.79960875752,0.301087312640661,0.764739531599371,0.7894858003672,-7.76108257588977
"Hells",0.115179065178504,14.4474376668775,0.924506540380605,0.361580961976079,0.398666188845421,-7.77956430328909
"Tpm4",-0.0823571546249617,13.286372069872,-0.547295588936701,0.588535676067512,0.626546591636996,-7.78367170389807
"Nucks1",-0.116069546505496,14.2121719727691,-0.838127335320607,0.40553212965592,0.443662916183302,-7.80264651848903
"Vars1",-0.0815507762001388,14.8191113497814,-0.399369409182486,0.691293631395006,0.721952905437868,-7.81326680088331
"Pc",0.0976279541532996,22.3515206534591,0.887100230628771,0.377757455904084,0.415575221233748,-7.81732303014122
"Krt2",0.342404567880848,19.9451478277567,0.871582205221315,0.386116487134437,0.424299117528843,-7.83099807210981
"Bzw1",0.0271220625985524,13.7246068325069,0.136945694158083,0.891614549490228,0.901642933993697,-7.83219530448324
"S100a11",-0.198231442305021,13.4270865368222,-0.864576013024572,0.391179189613249,0.42938537017481,-7.83568726814945
"Pcbp1",-0.128040998590059,17.1929311292135,-0.849783608767706,0.398051380427052,0.435961035705819,-7.84980793707811
"Krt18",-0.15081945001068,13.8339250782118,-0.80852308060931,0.421318388070781,0.458398114193622,-7.85223776529773
"Col11a1",-0.150536729451632,14.3211157098104,-0.396751695322333,0.693314749486954,0.723299881057592,-7.85767534894458
