"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tln1",1.13486888904885,15.0997400916308,12.0267733120179,1.96713019623041e-19,3.7422496760957e-19,33.2113510199629
"Snca",2.12701823935563,15.9334555700901,12.121494291231,2.0068544597381e-19,3.810230634294e-19,33.209840799477
"Yars1",3.58879585830587,13.8907634120376,19.537595373214,6.29273816108431e-19,1.16351693007464e-18,33.1336611999242
"Rnmt",4.60823603173181,14.2494029437465,25.4330248960455,8.67528008057036e-19,1.5932485532586e-18,33.0520602920435
"Ccdc43",3.94104896948217,14.993283124419,18.4162002237185,7.0533322741103e-19,1.30288826339948e-18,32.9905388138057
"S100a10",3.02039862893209,14.6012814647887,13.936844940222,3.61706847940213e-19,6.79311779317411e-19,32.9638166362302
"Nexn",5.99503261287709,14.3699273485532,24.2810224500961,7.95166976764414e-19,1.46316852179194e-18,32.9175143409807
"Nf1",1.75326435797471,12.9388936900682,14.8155443697194,4.25778461087005e-19,7.94952942987468e-19,32.903100449708
"Rpl13a",2.76953073869527,13.2105901218723,14.6092143286704,4.5807014585257e-19,8.51912345256483e-19,32.8058263033229
"Cdv3",4.89848185503796,16.4085011885004,14.5427968380389,5.46045176913351e-19,1.01256921155777e-18,32.6280411087293
"Tcerg1",2.27643405469125,14.4160133876372,18.7673036275076,8.84003563812571e-19,1.62194698067436e-18,32.6104616683983
"Phactr4",2.15738083694079,14.0053817180199,16.2027348241098,7.09689155218951e-19,1.30966790963111e-18,32.5762774137192
"Ythdf3",5.22475188099753,15.9341412866917,34.3180119140717,1.88224834194035e-18,3.41090543937957e-18,32.5456432801836
"Prpf4",2.76123464292612,14.425640185439,34.2924374951105,1.9084774164709e-18,3.45515816631224e-18,32.531833441696
"Hcfc1",1.20531584756552,14.9091504957469,12.4556396268383,4.37486803892217e-19,8.15219312618667e-19,32.5223568611445
"Matr3",3.53980008784662,14.3119386021749,23.7378315418866,1.36420006606776e-18,2.4934183025736e-18,32.5212658626438
"Adsl",4.80094029842257,14.5398206373646,16.696274753956,9.05755680189635e-19,1.66026233124972e-18,32.4708693924227
"Hmgcs1",2.10503118916644,13.7226131885953,20.2750901599482,1.30391194334149e-18,2.38550939825886e-18,32.3526103587574
"Commd2",4.92705793101182,13.8885991303731,19.4485744381666,1.68134710419067e-18,3.0613660333691e-18,32.2613460789362
"Gnai2",2.31177130615634,14.3140773313009,13.1316699724044,7.3609930917155e-19,1.35578561284249e-18,32.1600077724826
"Praf2",4.10520101144441,16.6870162201463,13.8859026831163,1.39082705155547e-18,2.53965551479058e-18,32.1044733950656
"Cbx3",3.19266654343873,13.659529078289,20.0522350561355,1.75724388312767e-18,3.19346890273439e-18,32.0485341927614
"Aacs",1.76309827356023,15.2783022309062,16.2095726450806,1.28150728281822e-18,2.34676789087517e-18,32.029855896281
"Wdr91",5.25956053778323,13.5657264001859,25.5021165348354,2.75709550093064e-18,4.97266516220729e-18,31.9925396076701
"Patl1",2.58474986921924,13.0514612209166,17.9293660830682,1.57386602897863e-18,2.8684008734248e-18,31.9813364765654
"Thumpd1",3.1225805178293,13.5853561726419,20.6101041088862,2.12877256651414e-18,3.84305822499244e-18,31.9209735118831
"Taf9",1.93344706434815,13.8609944426213,17.7923100436164,1.97926173550778e-18,3.57991469206425e-18,31.8209839451089
"Zc3hav1",2.56485833906371,14.1618376649343,17.8329683272382,1.84888658408792e-18,3.35363093599992e-18,31.8173806355369
"Itpk1",2.36668549000096,13.3287748804519,17.0343470177836,1.79893321142471e-18,3.26612398652206e-18,31.8134579017613
"Vps13a",1.93791988990808,14.4209853699736,14.5171521324359,1.46456242133512e-18,2.67174233500486e-18,31.699292326027
"Stau2",5.06295247186445,15.875275926422,32.5668873153866,4.97249171744276e-18,8.87613007506138e-18,31.5737941499591
"Pik3c2a",1.47253168496864,13.7440077329296,19.0934128742727,2.80112987396558e-18,5.04731892384364e-18,31.5252527125846
"Pom121",1.98818000768985,14.6443078657132,14.0429337372593,2.08319995375231e-18,3.7643442872913e-18,31.2730727755374
"Arpc2",3.45427174772301,14.5468439063845,12.3745801771162,1.68376275844878e-18,3.0628446367973e-18,31.2159004076395
"Tcof1",2.65756340154003,14.5109288073838,16.374179870918,3.22220110616699e-18,5.79510745082764e-18,31.1385629742759
"Nit2",2.43335373590595,12.9344381407115,17.8208547021672,3.99692737724581e-18,7.1547622216865e-18,31.1181084021995
"Zranb2",3.18309034443666,14.2706362546338,16.6695476475928,3.53004917508613e-18,6.32494739626127e-18,31.1031140996694
"Dagla",1.66093644945131,13.3722825231529,16.6697089912085,3.52898783853461e-18,6.32494739626127e-18,31.0820194217754
"Snrpa",3.27105348723129,13.9673234564114,34.5052439821244,8.664777799664e-18,1.53238199975539e-17,31.0694706174483
"Tbc1d17",3.44769844709084,14.6812804421499,16.8075769475563,5.38081847280458e-18,9.5781577661293e-18,31.0111042727142
"Nelfe",2.62935427117801,13.2778835231821,15.4724048992454,3.36739622845325e-18,6.04485601160311e-18,30.9952411886777
"Glul",1.42614127306757,16.4212247750507,15.0113224184117,3.1843686836474e-18,5.73246388856412e-18,30.9932046053574
"Idh3a",2.09180041841645,14.0026131169021,15.9377360160077,4.10053637901598e-18,7.33335625835255e-18,30.9770141726742
"Steep1",2.88834429643156,13.8394795790157,25.6569974885238,8.38226790583059e-18,1.48379348472071e-17,30.8579986107488
"Plp1",1.82233241884574,18.5824116850928,13.0888619455433,3.25451165763965e-18,5.84771144505337e-18,30.7031100715957
"Cdc5l",2.12835883941724,13.9786189522538,31.0208894966736,1.22375822412205e-17,2.15625295947705e-17,30.6687019573715
"Polr2a",4.04099213444218,14.5096583303865,30.9930832565817,1.24423122708395e-17,2.19030566242428e-17,30.651992795997
"Gas7",5.54931829777724,16.6734173814153,25.7390422695474,7.83430252952042e-18,1.3893702721805e-17,30.6405237617837
"Prkcq",2.02817642176603,13.813892245087,14.401828639008,5.03474907660325e-18,8.97887090225229e-18,30.5591508811393
"Cacul1",2.39449179469563,14.5468687623722,15.4043292703174,6.88169013657549e-18,1.22383874868335e-17,30.3229030510648
"Sec24a",4.07680427994243,13.9756015752319,16.5961681205733,7.89466792402183e-18,1.3987769698406e-17,30.3215066338437
"Poldip3",3.86154092654378,13.3255004847357,40.5871270561055,1.92530431781032e-17,3.3491177113094e-17,30.2967594511689
"Speg",2.84017388100965,14.2567254598296,30.3605236810501,1.82188628567797e-17,3.175002559895e-17,30.2675931407358
"Rida",5.64658994539933,14.8275185481118,20.6841469449979,1.32598407028866e-17,2.32992601127078e-17,30.2374273769512
"St13",2.70045256976922,13.8408174081135,12.4767910192246,4.7971341120728e-18,8.57111894673437e-18,30.230717401097
"Coil",3.93956450846696,15.0725943634286,30.1531017072076,2.06801245241665e-17,3.59408897553759e-17,30.1397265014105
"Khdrbs1",3.49832907353969,15.9182146384129,30.123191047523,2.10629340812682e-17,3.64734397962125e-17,30.1212124941319
"Htatsf1",1.94404289685149,14.2610008347704,23.5001079627038,1.67112629660304e-17,2.91759709918812e-17,30.0903800960901
"Naa25",3.47506422028185,13.7260535165957,18.6128873928672,1.29759328838979e-17,2.28213920886235e-17,30.0792809988967
"Itsn2",3.60961511496194,14.1994823637212,15.3650595532858,1.32976297449494e-17,2.33441845706373e-17,30.0584579335421
"Dip2b",2.10460056677111,12.7701830228204,14.0472161885618,7.73287198032708e-18,1.37265664334802e-17,30.0384786524232
"Mecp2",1.01429016650945,15.8613704610565,11.3516646028487,5.07555967484961e-18,9.04320800276377e-18,29.9673492585813
"Larp4b",4.91817567158537,15.2833260716663,29.6536560222467,2.81559553209482e-17,4.84485357324424e-17,29.8280551298591
"Copb1",3.44731740783785,13.6718637697838,17.4266916405049,1.61043200089088e-17,2.81678124697946e-17,29.7707843333107
"Purg",5.83978132691935,15.9897816614974,29.4937915918654,3.11118066256308e-17,5.33904318553054e-17,29.727144286685
"Sephs1",3.30239873139669,13.4239422274499,22.0307766575202,2.32792381268403e-17,4.02019392606374e-17,29.6888157513834
"Khsrp",2.06935838221615,14.3010134596291,11.7706186339989,7.5233131206893e-18,1.33670028469922e-17,29.6731165426499
"Armc6",3.52032741526718,14.5134844828373,16.8246248100707,2.10456285643362e-17,3.64734397962125e-17,29.6640310869774
"Cobl",4.23120364628396,14.3153610916203,44.1708319150341,3.62272886767335e-17,6.19463933505469e-17,29.6030469780119
"Dtna",1.22283105833986,13.8394979673567,13.0256035890944,1.14370141070098e-17,2.01705419615777e-17,29.4889321652535
"Hbs1l",5.07060836590681,14.4329807474933,17.0817051554631,2.82104873519884e-17,4.84986776258307e-17,29.4304706738286
"Nudt2",3.18433792712895,13.8360929683049,16.064535869967,2.10611194050392e-17,3.64734397962125e-17,29.4180610924487
"Gapdh",2.10162088964594,15.9892119372398,11.1406059466578,8.75236423349637e-18,1.54643993394802e-17,29.4035688235396
"Wdr33",3.43472011176411,14.3259814923978,28.8994738543377,4.53006562088758e-17,7.68421433028e-17,29.3469774140715
"Hivep2",3.8815012051777,13.5913787732697,14.9427420825885,1.85729430435797e-17,3.23375763110641e-17,29.3415563002428
"Psma4",2.55440934444606,13.3132746998199,11.6195853910443,1.07100385051596e-17,1.8905890522047e-17,29.3067385813687
"Eif3l",4.64130149674048,14.1304239657832,19.2690465345845,2.9997258767975e-17,5.15240685672951e-17,29.2750219028625
"Pspc1",3.94821101429375,14.2110135411702,16.7201246999426,2.51667650868605e-17,4.33831419818624e-17,29.1986346231569
"Smarcc2",2.37660867735524,14.6690170589549,25.1108570054713,4.6036592234193e-17,7.80211989062188e-17,29.1909973527108
"Cenpv",2.86940754263572,11.9890802312984,14.8697793475686,2.17728599593854e-17,3.76345362193901e-17,29.1301514508707
"Lmnb1",1.90638062321832,14.3512543950413,11.6805725911909,1.33710367447294e-17,2.34514969535658e-17,29.1064184621983
"Septin4",1.03546981753612,14.8606738494139,12.1486270214132,1.47461753470611e-17,2.58159440081454e-17,29.0990107802352
"Ncor2",2.76575431716302,13.5000363017383,17.873253868934,3.81844506345257e-17,6.51181256356644e-17,29.0145652784334
"Ppp1r12a",1.6346722781028,13.8866219984991,12.2837863944403,1.65941971031281e-17,2.89980937483758e-17,29.0098997893384
"Prpf31",3.36890904603651,14.4333465311832,30.6816669309759,6.81789271301354e-17,1.1503688234855e-16,29.0062139322044
"Kif5b",1.24492445561565,13.9463159187401,11.3892695911783,1.39971287180294e-17,2.45270787627855e-17,29.005935056552
"Nop58",2.77399791901256,14.0531521222129,28.2442869914124,6.91455590854247e-17,1.16462096872276e-16,28.9184383361711
"Tmx3",5.2933717816452,14.8216925949463,23.4860949936794,5.41985325398717e-17,9.16099089833229e-17,28.8612073412721
"Trip12",2.00071759180675,12.8393397525889,16.1088455360095,3.73769799634409e-17,6.38551267711736e-17,28.7551268353746
"Psmb4",3.63654625680821,14.0687301444959,14.5833627260975,4.08576834654751e-17,6.95527410152027e-17,28.7344876216928
"Arhgef12",3.30220582061061,14.6919110366446,15.1163935562453,3.9722637239259e-17,6.76808538153299e-17,28.6657936363793
"Slc6a15",5.0412778355901,14.8406775919376,27.811402482682,9.1908942761727e-17,1.53987790065701e-16,28.6296764123264
"Niban2",1.12565242674748,14.6306832354866,11.1466801243816,2.09689303710417e-17,3.64096881897178e-17,28.5710060986499
"Ppp4r3a",2.15124712793204,13.5937244614978,15.0927953732098,4.17007552972202e-17,7.08616037523938e-17,28.534333454634
"Rtkn",1.33011436293368,14.0503350965295,14.1653655181196,3.81683708691882e-17,6.51181256356644e-17,28.5008724568862
"Rps6ka1",2.16969014945167,14.4933638365579,13.6279080699247,3.54517539470013e-17,6.0674596808936e-17,28.4966031331466
"Ccdc22",2.10291857003017,13.6500962334637,13.0224901887628,3.52204787005872e-17,6.03328379534722e-17,28.4119742259652
"Wbp11",3.09905990806347,15.237858392203,27.4002541693966,1.20908805080172e-16,2.01163604271018e-16,28.3511351158685
"Rps17",3.892706748434,14.2467956065108,19.9591263590929,8.23417503973641e-17,1.38201004621235e-16,28.3367020322792
"Dhdh",2.13869776898308,13.9977835953505,14.2888093812808,4.72044258595103e-17,7.99294799571495e-17,28.3138600672037
"Actb",2.02660864643336,16.1879806216907,10.9100316298877,2.81143446374127e-17,4.84205574909452e-17,28.2417009401724
"Hnrnpul1",3.86637841672737,14.6421355077608,19.1299312556567,8.86055502903405e-17,1.48583495219096e-16,28.2038881706167
"Strbp",3.24513095097917,15.7167450893811,35.237215934506,1.76659335289135e-16,2.93153197569286e-16,28.1500814485452
"Agfg1",1.78253488526783,17.3588768695399,10.8426024673399,3.19134885440156e-17,5.47170225485366e-17,28.1064221064204
"Psma1",2.96810810547535,13.6569328054632,11.852699875814,4.10749987248088e-17,6.98604163529695e-17,28.0668407543767
"Prpf40a",1.70396980305662,13.6823195593218,15.1356402420217,6.85415467266782e-17,1.15546649821673e-16,28.0631811352781
"Rabl3",6.35149086682403,15.0606989274179,35.1397343865747,1.84490363539849e-16,3.05617167702613e-16,28.051801547045
"Stambpl1",2.64849304855979,13.5665321120175,11.7638023431239,5.59972395917753e-17,9.45665142531308e-17,28.0293294653106
"Golga5",4.99730764240628,15.8998408455475,26.8309347142077,1.77918230611181e-16,2.94985955266803e-16,27.9583396957143
"Wdr1",1.60150408539028,13.7283866709225,11.4310994201744,4.32371930393628e-17,7.34071455157182e-17,27.9378807763995
"Eif3a",2.19030938778869,14.0955761976991,14.3357618905283,7.09025189155145e-17,1.1931613315298e-16,27.9304782408098
"Ptbp2",4.63755601028095,14.8248962570369,26.7739522517807,1.85011081253657e-16,3.06214181277717e-16,27.918561054477
"Rprd2",1.82015212718933,13.3247640687418,15.0633109030263,7.92673129305023e-17,1.33157931132154e-16,27.915194454206
"Map4k5",2.25650370511409,13.2163072836635,14.7860726297243,7.8831335792655e-17,1.32542122679552e-16,27.9094616429679
"Zfr",3.09756808476918,14.3362394121497,26.739883262804,1.89393314226033e-16,3.12924939594916e-16,27.894737034548
"Mbd3",3.65112971241455,13.8205323000053,26.421562217738,2.36024994869368e-16,3.88627362241804e-16,27.6706447715955
"Psmc4",6.12400229490551,14.2040994813706,19.1864565940531,2.07323313856115e-16,3.41958142888757e-16,27.5766827501559
"Magi2",1.62352984468542,13.4134928166938,13.96419276248,1.00005946518999e-16,1.6711404886377e-16,27.5749654300589
"Rbm12",2.27822732808757,14.49405814749,26.2804450749212,2.60427445148622e-16,4.28069208462881e-16,27.5704275179093
"Snrpa1",3.63771558208664,14.4347503678276,26.0222928112917,3.12190192845416e-16,5.1051649686194e-16,27.3856842435021
"Ewsr1",2.66199776883772,14.4641871134805,15.6878323207647,1.54720813196201e-16,2.57194737340944e-16,27.3468565273838
"Arhgef40",4.70965802094133,13.8404590494784,21.7564621451013,2.6991582036137e-16,4.43283935417211e-16,27.3373894580534
"Aars1",1.8974848963545,14.1224690040318,12.1584832624452,1.14967485491161e-16,1.91947462664439e-16,27.3324658706578
"Znf638",2.71495010484163,13.5346599533072,13.3388052309811,1.15069908574072e-16,1.91950677184696e-16,27.3280658500052
"Rps10",3.86907420710128,15.5499503199768,33.3488284177217,4.1823931657942e-16,6.78129961516716e-16,27.3021572502607
"Hsdl2",1.98795973740799,14.0974006171262,13.1659726389648,1.17581016381524e-16,1.95968360635873e-16,27.2815136104219
"Snrnp200",1.68818210246045,13.7312703890174,11.9321910567507,9.5771852889957e-17,1.60178843274797e-16,27.2734383968368
"Ctdp1",2.28553200643524,13.0907007064118,16.7833966764601,2.00964457910632e-16,3.31756365263013e-16,27.2113180893463
"Akap9",3.62475429162678,14.4457111668985,25.7308372745306,3.83887559894017e-16,6.23172153640536e-16,27.1748800427954
"Nr3c1",1.23696225280537,13.6139600742266,11.1686257678002,9.44977325237301e-17,1.58186388361371e-16,27.1403200660888
"Uba5",4.49203095952511,14.5353122620639,16.51119401389,3.08513526270067e-16,5.0536949843553e-16,27.1090869519089
"Ufm1",3.85882274500057,13.4262052809989,21.3926425839883,3.84017604625608e-16,6.23172153640536e-16,27.0838402913175
"Ppm1g",4.51966262372346,14.8416412618231,32.8446628196051,5.30697280013789e-16,8.57556518465598e-16,27.0667032588183
"Eya3",4.10055604221047,13.1344287853869,16.0681232595895,3.09443734853864e-16,5.06458897661422e-16,26.8888586405731
"Ppig",2.31298482888771,13.9441514449053,19.4927346330898,3.71792848633541e-16,6.0539159496169e-16,26.8543907995755
"Mtcl1",3.63109168946519,14.3345287926602,25.0737180779521,6.16906619914664e-16,9.93500543032891e-16,26.6906838745307
"Ndufs1",2.32643141185557,15.0828726350048,14.5680275991,3.83768204446006e-16,6.23172153640536e-16,26.678197778608
"Eif4a2",2.44146233078534,13.0637298746772,13.5832804832185,2.45028873658911e-16,4.03105209895366e-16,26.6651594908348
"Elp1",1.87744897556304,13.5645129252901,16.0143292219556,3.38588841325449e-16,5.53211879325584e-16,26.6324440193054
"Stx5",4.28516971605566,13.7418165892567,20.8626930655875,6.48186635588697e-16,1.04299618700456e-15,26.5042818204067
"Diaph2",2.77059654927468,13.5111584848564,14.5795290743478,3.74989366939758e-16,6.10076397661788e-16,26.4927663896403
"Glod4",1.78736826964669,14.3119255646533,10.7201775664111,1.76148642901836e-16,2.92559919950005e-16,26.4537168083766
"Arl3",1.96775612175448,14.0633253946404,12.6893750599798,2.81786131378721e-16,4.62381023138623e-16,26.4262008116328
"Elavl1",2.64956173750268,13.0997452269903,17.2341330466599,4.83286793859011e-16,7.81606923175878e-16,26.4137378025377
"Stim2",3.33568723319407,13.897114807923,26.4475066713961,9.14132125083032e-16,1.46353089598373e-15,26.4025238964077
"Tubb5",1.73661080475739,14.2071312855864,10.5106801884328,1.85307799177902e-16,3.06439737168652e-16,26.3593980380831
"Steap3",1.29930080471362,13.6874168022679,10.5843503413662,2.1992281435274e-16,3.62426725982513e-16,26.2130128506816
"Phf2",2.40075277421953,15.107811588089,24.4119964966693,1.00669370372782e-15,1.6076797442476e-15,26.1901347027778
"Pnn",4.23984022966784,14.156663644581,28.2713688605231,1.23425833132093e-15,1.9661663159491e-15,26.1597582399173
"Cnot3",2.19948896712354,13.5693511143546,18.1074865009243,7.96223635924903e-16,1.27689936575698e-15,26.0850453891336
"Ywhaq",1.80674077821712,13.0607311644018,11.996918611359,3.58545285299694e-16,5.85317517027705e-16,26.0810687006702
"Shmt2",3.05064513197951,13.6414273146095,16.4148329708022,7.53043209629126e-16,1.20866599192574e-15,25.9561408283811
"Pabpn1",2.93398202851913,14.5286827702148,27.8713471041944,1.56169763186289e-15,2.47333538711287e-15,25.9218377262959
