"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Scfd1",2.54940945259095,14.3763039032304,19.5241072217596,6.42243189908606e-26,1.02257157893261e-24,48.766286420571
"Esyt2",1.93692207740823,14.0399305695842,19.0915721892656,5.55882376291049e-26,8.99117684826316e-25,48.7379302552904
"Fkbp15",1.84328544246853,14.5154216891154,18.1331503753147,7.60545526552826e-26,1.17423619932929e-24,48.3891568618961
"Mon2",1.57654451791737,13.6622348181831,16.8984481745977,6.8668310682891e-26,1.07650782439794e-24,48.2964530895051
"Prune1",1.97237572862203,16.3197599324644,16.6880186791644,8.92928838014732e-26,1.35805147154778e-24,48.0173462304131
"Myo1e",2.69660927832648,15.4537947196249,20.1894305429279,3.69945461506058e-25,5.30949894753061e-24,47.1591485725249
"Pebp1",1.56155938809395,17.0244973606034,15.522661785155,1.89065574244824e-25,2.83320323758053e-24,47.1463544133926
"Rint1",1.32120424741721,15.3994353379284,16.5274730013648,2.29456377959639e-25,3.38863839334597e-24,47.0817767976321
"Nudc",1.78325627580027,15.6058204099642,16.6927461853335,3.14436318665805e-25,4.57729441029221e-24,46.8359711313614
"Psmc3",1.95895783465136,16.4111523379688,15.4442421139524,9.87839950675926e-25,1.39806793019273e-23,45.5315843689097
"Tacc2",1.51230202612113,15.0176046664224,18.2381392536482,2.68434755757827e-24,3.69641913671927e-23,44.9625450377503
"Myh9",1.26742148955812,16.9458264066626,14.8635369446693,1.72714884478518e-24,2.41091051073438e-23,44.9116184601789
"Dctn2",2.59094679182278,15.7051692784436,15.3651749231066,3.76954362221937e-24,5.12155326805538e-23,44.3267606635357
"Clint1",1.24079405978366,15.9961228921644,15.6750915446588,3.90990264882933e-24,5.24235631468038e-23,44.2268481834514
"Washc2",1.33176887332965,15.2729236118161,15.5412557500699,4.22992785980014e-24,5.52602113991838e-23,44.1336260582132
"Abr",1.93817028778135,14.8031038385215,16.4357754647232,6.29735309410926e-24,8.12278835809789e-23,44.0959161487686
"Cct8",1.22390705345849,17.9848682752648,14.6381998628515,4.17490321614145e-24,5.52496932110148e-23,44.0246060864757
"Birc6",1.14574545318459,15.2256413443832,15.3618459723629,1.13384366967442e-23,1.44423337424779e-22,43.1549298255915
"FAM120A",2.17195423633034,14.6317900391648,17.0387602187022,2.00953234002669e-23,2.49721152986244e-22,42.7972984102845
"Bag3",2.23315519080291,15.5974594384784,14.8558210318074,1.66031228585528e-23,2.08871385097103e-22,42.7180223223865
"Usp5",1.83512842233172,15.9178778402178,14.4549127754927,2.83569075027637e-23,3.48140828256822e-22,42.1435292066999
"Lasp1",1.22432328424122,15.8106935327711,14.0931580177131,3.62577737813806e-23,4.39841327181272e-22,41.8525338457758
"Mpp1",2.12643751267417,14.8738964071658,15.0536533351585,6.7515551151997e-23,8.05744082184581e-22,41.4308806803783
"Reps1",1.23289055417743,14.3227772819369,14.8317748491842,7.06674604642355e-23,8.27702784058115e-22,41.3128191467863
"Slc25a5",2.74142765826026,16.5568670355279,13.9363399677518,6.80019539429578e-23,8.05744082184581e-22,41.2206699597753
"Arhgap1",1.6615335697557,15.5629316897005,14.5475722870102,9.82173444349575e-23,1.13731220430934e-21,40.9549477881354
"Arhgdia",1.92457696524322,15.3907770854637,14.1807232923851,1.08862368512715e-22,1.24641296083659e-21,40.8025122705971
"Ptpn12",1.41885463520149,14.4802530877101,16.1889027811263,2.05593181892447e-22,2.30219178404839e-21,40.4918560924323
"Lzic",2.58147702980046,16.2855662399561,16.6368242525033,2.71373956330773e-22,2.97344152151675e-21,40.366973468993
"Glo1",1.27310413043551,16.4895584868233,13.7725995739463,1.71956456285626e-22,1.9469292106117e-21,40.2989572463851
"Nap1l1",2.59122813305045,15.3157858783462,15.0746929296849,2.84776456601113e-22,3.08709797102696e-21,40.1432645966896
"Nefh",2.80417846779819,18.6838004764299,13.5962938749408,2.68757701866883e-22,2.97344152151675e-21,39.8400196794225
"Pcmt1",2.34671452875534,15.984666588283,14.3363281930244,4.03635496885673e-22,4.32952180343685e-21,39.6325954696942
"Aars1",2.94415201747482,14.1224690040318,16.2258524629311,7.99236317032625e-22,8.31042660261475e-21,39.4112939299094
"Cand1",-2.75129092501621,13.659584831606,-14.1693029398991,7.31442623308749e-22,7.68391786754243e-21,38.9863159406669
"Dpysl2",2.33141907619458,18.505727762245,13.3754273296141,6.61251205484271e-22,7.01890602487992e-21,38.9356317400921
"Scrib",-1.91214122277381,14.1833728649627,-15.9710535298552,9.72788922169731e-22,9.91271911690956e-21,38.9204732581373
"Tln2",1.12799016512997,15.2619368020343,14.1351815211661,8.2625959226754e-22,8.50463156081438e-21,38.8376482344569
"Ric8a",-5.46993013585235,15.0592931066866,-21.9027117838788,2.62097881882408e-21,2.51960133620918e-20,38.4752251369976
"Epb41l2",0.787771620585008,15.0085997874796,13.2195311644488,1.25292177096694e-21,1.2640864204112e-20,38.2937062936069
"Drg2",1.83324875607416,14.7142330421144,16.6978890427722,3.37960195091176e-21,3.18871702590656e-20,37.9780466218772
"Fubp1",2.17670531548969,14.265240341788,14.8853205309792,2.49979073260261e-21,2.42598738716386e-20,37.8935799359197
"Fermt2",1.09574756415037,15.3444422842206,13.1223435707016,1.86899953050731e-21,1.86716717802642e-20,37.8920395817774
"Ap3d1",1.95014719718812,14.8289382870592,13.8390863316597,2.39441371197225e-21,2.34606497355743e-20,37.8126523587986
"Kif5b",1.41678963034455,13.9463159187401,13.6102392311533,2.27137290205146e-21,2.24711552154412e-20,37.7825829329419
"Usp7",1.25360097469869,14.7011312355385,15.0951692319221,3.02723687160376e-21,2.88294801136844e-20,37.7359763023176
"Git1",1.50884749889437,14.3055057007957,13.9479013481138,4.22655296290123e-21,3.95124538458381e-20,37.3098222550905
"Cnn3",2.48466351749804,16.2678232406973,13.1715823715019,5.38686590744822e-21,4.99019669062703e-20,36.9269236153319
"Pdlim5",1.55356420039164,14.2296662848654,13.8532904657897,5.87659548567856e-21,5.39482054045626e-20,36.9030822465827
"Scyl1",1.33113361879552,14.6255485149131,13.4417432357713,7.59131485753438e-21,6.90674092841744e-20,36.5930756555812
"Lpcat1",2.35100029447035,13.9818530533358,13.8117481664642,9.38931491554243e-21,8.46700168047587e-20,36.4910660155174
"Rab11fip5",1.46336601408465,14.4368685005325,13.4677428333583,1.24291507855214e-20,1.11099163600406e-19,36.1435998340852
"Hspe1",1.91324818297327,15.5376392004787,12.6621168185884,1.99315186539959e-20,1.76610587029755e-19,35.5345208085771
"Ap3s1",2.11670276225895,15.3280854629875,13.5629887593498,3.05883764415024e-20,2.68703065464577e-19,35.4248607926762
"Dnm1",1.71352523429654,14.6117851078227,13.7262703059711,3.38895928643276e-20,2.95158078023503e-19,35.4047298537406
"Arpin",1.49486266714697,15.3896902434837,14.6324641950151,4.13384497621001e-20,3.56982036504915e-19,35.2401116612036
"Rabl6",1.53491738381311,14.6979288513261,13.2044070144495,5.81117428751743e-20,4.97612319242039e-19,34.6725822953941
"Anxa11",3.40011114373277,13.721328972361,23.0560900781338,2.1954240473321e-19,1.81881065384667e-18,34.2723988079485
"Epn2",1.23848532993919,15.0689836083069,12.4973975380451,9.93176492412599e-20,8.43372371473699e-19,33.9839246454492
"Mapk3",3.17845960366132,15.0603947448985,13.2541643932288,2.28917917595275e-19,1.88118837120634e-18,33.4985653168634
"Synm",1.74404904845089,17.5879685682701,12.0697578738283,1.52709207501694e-19,1.28603869788616e-18,33.4713133612812
"Tpd52",3.50508931317747,15.8262321458112,12.1658831312102,1.92170019782615e-19,1.60509221441381e-18,33.2907555957093
"Dctn1",1.26299678456749,13.7258400967859,12.5985790565228,3.03208556947275e-19,2.47175615623419e-18,32.9297906686749
"Arfgap1",1.3037583261647,15.1219172951254,12.6797264161975,3.85492255843922e-19,3.11759213257902e-18,32.7691434609069
"NARS1",1.1291984128347,14.6351592387715,12.3512296960574,7.65782562570891e-19,6.14434985243888e-18,31.9979598036812
"Dclk1",2.25484437634652,14.9149909113862,12.7593343461673,1.22542593826269e-18,9.67991496968743e-18,31.897768243894
"Cpsf6",-1.66318950096441,16.6571728467719,-13.2088912368123,9.95701527704775e-19,7.92671763071224e-18,31.8667952669021
"Snx2",1.38745745145539,14.087811870279,13.2065948909445,1.412689120868e-18,1.09887802607977e-17,31.6073479669883
"Chmp4b",1.47142941550233,16.5555870684301,11.5607182085377,1.34300345619914e-18,1.05270809374379e-17,31.2897880552681
"Sncb",3.64000813175395,17.7000308516292,11.6569454174883,1.94359478720628e-18,1.50039627891152e-17,31.0350539148544
"Ipo7",1.66617873187639,14.6522069129538,12.1472850378011,2.11854546774106e-18,1.62315626438206e-17,31.0124864488927
"Tcp1",1.72882213013907,14.8170280768137,11.426052569543,2.8809635406907e-18,2.19082227459987e-17,30.5327929754818
"Sec22b",1.32726953906453,15.8704987955472,11.2415796123295,5.32091854370138e-18,4.01630814520867e-17,29.9089047767913
"Ahsa1",2.33201020046064,15.5243271548164,11.4256214406143,6.1773917570306e-18,4.6285016179516e-17,29.8035765381645
"Sh3gl1",1.43076453180793,14.4725728102904,11.2120149574669,8.62373529372946e-18,6.41429654329221e-17,29.4416269359951
"Etfa",2.95504155403451,13.6137657643514,12.2562749736854,1.64272869826279e-17,1.19567181680699e-16,29.4283919234373
"Phldb1",1.95951122338098,13.4647604688696,14.3994538337852,1.8520389588439e-17,1.33845936103683e-16,29.399107935276
"Exoc4",1.55859636047284,14.0620679219533,11.6066361939059,1.04259626414677e-17,7.69859125482286e-17,29.3389784298276
"Afdn",1.00295699930766,14.1887433839485,11.6547165941402,1.08310008822742e-17,7.9401366180125e-17,29.3118074159525
"Stmn2",1.59984585511429,15.7109955897913,12.3878427443356,3.63862054248495e-17,2.59283519775676e-16,28.3580963972302
"Atp2b4",0.944076964532165,14.9528489690295,10.9731001475855,2.84710450778646e-17,2.04309823481296e-16,28.2522746401621
"Igbp1",0.741578184705354,15.8522744169278,10.7554073515093,4.41493563057626e-17,3.12418014413695e-16,27.7875365928368
"Lypla2",1.62830072826197,17.8960216366204,10.677726240711,6.20290644362397e-17,4.35914597658816e-16,27.4467544730232
"Hs1bp3",1.29934408666728,14.6836316120389,11.1014304279824,7.55066708795187e-17,5.2699518922075e-16,27.3495019654273
"Rexo2",1.34606891475971,15.6453147147204,11.6169106192341,1.88587429234734e-16,1.30728292782445e-15,26.6009755766358
"Fn1",3.63712948066035,13.2090946319555,16.6158156017725,4.25721137578727e-16,2.91147543082364e-15,26.5503070169371
"Cpne3",1.81779201723472,13.9951004081394,11.2085912598043,3.64985160963814e-16,2.51297215555491e-15,25.9204657688356
"Ranbp2",1.59062884284957,14.6480602620369,11.9409404912071,5.24496209035954e-16,3.56307758005091e-15,25.6632652649505
"Septin7",1.25070638160817,15.1083250355168,10.518606877693,6.41856029639599e-16,4.33146552452153e-15,25.1904500758853
"Arf4",-1.31773822158785,13.8776663853138,-12.1798873196186,1.46114352539698e-15,9.79542929197055e-15,24.828700535404
"Ppid",2.22567566807796,15.3796617776945,10.5560721083811,3.12775870596126e-15,2.06960137751593e-14,24.1339912749181
"Rheb",1.49627048903718,15.8290462947849,9.79753770448789,3.01736385773591e-15,2.00960377191692e-14,23.5562347665036
"Srpra",1.32050022259451,14.949537600219,10.5112112997996,3.69182080412768e-15,2.42707445122974e-14,23.5300610432589
"Arfgap2",2.03647640219558,14.6924024618029,11.3329264628608,8.42379200888658e-15,5.36490253565964e-14,23.5034319230952
"Dync1i2",1.57478950378894,14.9670354597476,10.2605091197491,4.39025871990733e-15,2.86773950999075e-14,23.386452950715
"Aip",1.71162674005634,13.273313620414,10.9535022178067,6.52546133248145e-15,4.20850955556873e-14,23.2489178893826
"Kpna3",1.47898763733578,15.3119759639655,10.1199934567023,6.36164130312939e-15,4.12898884578908e-14,22.9509877865847
"Tagln2",0.935381367425762,19.0103150262892,9.59921504918642,7.28906157667743e-15,4.67141745071339e-14,22.6736604776575
"Stip1",1.50678693089185,14.8250630006683,9.63193200251152,9.20260576551903e-15,5.78855263892833e-14,22.4853662696343
"Tmpo",0.719850095153062,15.3530202440744,9.54963632267078,9.08992860037517e-15,5.75319083464739e-14,22.4527729940914
"Arhgef7",0.996922895898569,14.1210216700425,9.90184287965725,1.08557488009425e-14,6.78650799273642e-14,22.3718083827974
"Ppp1ca",1.73945905010889,14.016553782495,10.1157394162716,1.60767380592447e-14,9.86879282070503e-14,22.2230126327209
"Snx9",1.34168133177475,14.5937247131293,10.0598509109227,1.36956737855176e-14,8.50968999234294e-14,22.1893868306901
"Etf1",0.969835477652524,14.4110459339326,10.1897963979341,1.80768109305493e-14,1.103010199894e-13,21.9568871506558
"Cgnl1",1.69536344668259,13.5312390321286,12.6146844499293,3.2646549434484e-14,1.96845170850528e-13,21.9200311478241
"Fus",0.737681200407104,16.2304125844799,9.45132900383658,1.58624798990806e-14,9.79628304070496e-14,21.9026966527368
"Uqcrc2",3.25299162970872,15.6740933443913,10.0440576630871,3.75125641417162e-14,2.24854722708287e-13,21.8737354806945
"Tpd52l2",1.22371488658932,15.7235269956275,9.2717770895572,3.13899985812894e-14,1.90395289013893e-13,21.2133160523545
"Tbc1d8",1.51720434852375,13.6777827476571,10.0905532524769,4.76937171912539e-14,2.84209928759577e-13,21.0192119015197
"Snap29",1.73189756242524,15.2812059091775,9.78726309967383,7.93246574646242e-14,4.56676982804814e-13,20.9200927902766
"Pdcd6ip",1.16533891809058,13.7843714970036,9.92953584117722,5.68694873459932e-14,3.34971142228711e-13,20.8165425291748
"Pak2",0.669001537237484,15.2025225929199,9.42412363630863,5.66898387210784e-14,3.34971142228711e-13,20.6967894511063
"TurboID",1.95223893460135,17.6998832543409,9.32404006825604,5.78578458178961e-14,3.38834166025495e-13,20.6519232883676
"Gspt1",0.749932137683119,15.8707634330785,9.09748357390763,6.83915095779976e-14,3.98233990057026e-13,20.4348399123654
"Atp5f1a",1.65099351227923,16.4450365699366,9.06553156976093,7.88938114382636e-14,4.56676982804814e-13,20.2920703317809
"Gmds",1.1537744371663,15.1538780007566,9.28095998847983,1.02569398760445e-13,5.87180996274683e-13,20.1028144982668
"Tbcb",1.4003640228602,15.1752882414613,9.42232756875867,1.60121842707267e-13,9.01459434909973e-13,19.960794483809
"Vcl",0.813751767587942,14.6077499849665,8.9841438080678,1.13531799385935e-13,6.46306723878589e-13,19.9283526861294
"Park7",1.21638898172849,14.7419100450102,9.24799182046074,1.34382072843367e-13,7.60751845707728e-13,19.9252706718832
"Nudt5",1.42191346998447,15.0696394022212,9.22129191748759,2.26518863397063e-13,1.26132634864266e-12,19.3953411703602
"Niban2",0.864077470955884,14.6306832354866,8.97321653107448,2.04534072551591e-13,1.14516604357182e-12,19.3735820560894
"Map7",1.20818922785409,15.4265444297192,9.04809282743684,3.06223322341109e-13,1.68671116467887e-12,19.0157693188654
"Ldha",1.03769111691521,14.330698608856,8.80789212311599,3.05374844865501e-13,1.68671116467887e-12,18.9526057072317
"Sf3b3",1.17370280249612,13.6436105496855,9.62183949526931,4.54164887922178e-13,2.47483433578983e-12,18.8423087200933
"Ppp1r2",1.52558221285428,16.5464108864357,8.74754837096874,4.41146586153461e-13,2.4168192004859e-12,18.6154724432078
"Trim25",0.859256690567392,14.5900725374443,9.35115940288445,5.63922094629808e-13,3.04040536734272e-12,18.5458597190409
"Spag9",0.673461859916909,15.4209000585648,8.66562170847143,5.19595874953864e-13,2.81632019456376e-12,18.4153825769313
"Pdxdc1",1.09802975715174,14.7441567457173,8.88636316835878,5.97230119349962e-13,3.19556463445142e-12,18.3470420285569
"Zyx",0.901276228617476,14.5974701159717,8.65543770998785,5.98972370147419e-13,3.19556463445142e-12,18.2796840066315
"Uba1",1.24827148748206,14.5255276949265,8.83365931989937,6.5899951123785e-13,3.49750261433005e-12,18.2643849029334
"Efhd2",0.856689704521019,15.6662644879575,8.65187130116582,6.71432862276613e-13,3.54502635575061e-12,18.172030142251
"Nap1l4",1.47809128067052,15.1897776488833,8.98966240911102,8.66622335911684e-13,4.50555183823473e-12,18.1527099900619
"Coro1c",0.695442534522963,15.3202866543572,8.65089248310162,7.45339131424609e-13,3.91495141712204e-12,18.0742642126899
"Hk1",1.28588326372071,14.7231745517085,8.68633832381488,7.86021735104784e-13,4.10746742600910e-12,18.0347475825883
"Tgfb1i1",0.85289322389254,13.6289442487167,9.10411079764488,1.01294153537536e-12,5.23953007384516e-12,17.9112776651591
"Rbm14",0.649629286579742,15.2744659274028,8.9885220001876,1.1604294790398e-12,5.94209868915353e-12,17.7538994435892
"Lcp1",2.82092563413474,15.1211849469436,8.85782143838466,1.66811717045874e-12,8.33240880734046e-12,17.7133850366027
"Comt",0.922717963772413,16.6174421373213,8.49598179192109,1.10509026321776e-12,5.68730797080249e-12,17.6620166462629
"Tubb5",1.32887512285652,14.2071312855864,8.49211147668959,1.23291591143812e-12,6.28170656877721e-12,17.55887007694
"Capzb",1.27909153890416,15.1719811318586,8.45062134569832,1.35215635522537e-12,6.85496182076941e-12,17.4606409084909
"Ehd1",1.25619223457046,14.0728327867173,8.52799659937321,1.40557344203549e-12,7.05556323859196e-12,17.4472164859587
"Anxa5",0.751713991937612,14.8139009721301,8.44448630282478,1.38956355505529e-12,7.0097290227789e-12,17.4334076116095
"Thrap3",-0.807335278123267,14.8482636338148,-9.41542216717821,2.07114706247256e-12,1.0295116373949e-11,17.3210624193563
"Psmd14",2.04035535490545,13.7268236949302,8.7930012021194,2.4646009229956e-12,1.20741747140986e-11,17.1247788977161
"Picalm",0.914679690955209,15.6141809467799,8.60493934343969,2.41202625818518e-12,1.1873694478699e-11,17.0183135424458
"Eif4g2",1.20391266468489,14.8389295639132,8.53815665418836,2.26325219412133e-12,1.1195407698105e-11,17.0064849890608
"Ctnnd1",1.33675006430865,14.5807862919976,8.67631860339493,2.61104632151716e-12,1.27304124479712e-11,16.9125553262707
"Appl1",0.892049350287602,14.0944287393225,8.90210916878881,4.04300026199111e-12,1.94331003158912e-11,16.6927441669242
"Nck1",0.864696135151677,15.6100969070945,8.51382578924771,3.49880967657862e-12,1.69775574306362e-11,16.6462465241408
"Idh1",1.18528469323339,14.6956770419498,8.20368631517759,3.73180286346274e-12,1.80223086154906e-11,16.4421495581978
"Camsap3",2.22564142062639,14.7214681072158,9.09484817673406,1.10044644695089e-11,5.05114833082414e-11,16.3568689984741
"Fam114a1",0.815819682295215,14.1117434799219,8.74865955586831,5.1933322383345e-12,2.47289979012283e-11,16.2924968024633
"Plec",1.43750171590407,15.314386629271,8.14929634111364,4.75899447883336e-12,2.27672083283155e-11,16.1997370730963
"Ablim1",1.26091364150231,15.0201380813946,8.40666113031471,5.42110534662616e-12,2.56935178986608e-11,16.1561610076052
"Sars1",1.39450615075298,16.107674053308,8.32649001264812,5.48598889964919e-12,2.58806605960302e-11,16.1455130756814
"Snx3",0.859267754994219,14.4824947052174,8.45347693907437,6.33905104133697e-12,2.97672488991814e-11,16.0244851845389
"Cavin1",0.649827490347763,14.7571312830265,8.39621637252441,7.09040036905092e-12,3.31427430094628e-11,15.9039005638699
"Dnttip2",0.928140104520264,14.4763752486845,9.77460445566611,1.07542392959051e-11,4.95862888802141e-11,15.8670194537313
"Tcof1",1.5012386415681,14.5109288073838,9.74608287405135,1.16195988908071e-11,5.30958352902802e-11,15.7885074228916
"Cox5b",1.22027383048431,15.1447192926413,8.37357239137145,9.80814455691205e-12,4.54295422886063e-11,15.7364487751202
"Cr1l",1.109827903292,14.3156554625881,8.18781004603107,9.80354770893339e-12,4.54295422886063e-11,15.5415299007469
"Myo1d",-2.30671644132325,13.551359480262,-9.23867467824294,3.61101869083795e-11,1.61387194998415e-10,15.1517547711627
"Pdap1",0.753477629417347,16.2408875125454,7.89288922762667,1.49530486282646e-11,6.80230203223286e-11,15.0588871267844
"Sarg",0.903600285480071,14.0932260317352,8.57544007556793,2.10478410104103e-11,9.49015486265845e-11,14.945759001608
"Fhl1",1.01754743920807,15.5662391113799,7.86013632888428,1.7304384001888e-11,7.83696324352174e-11,14.9134283206136
"Rpap3",-3.22116118973662,13.8821259813372,-8.47697580407361,5.7240224838587e-11,2.53599083089218e-10,14.7106262150246
"Tpr",1.00097971378661,13.9209029194715,9.2336482435899,4.75202783301115e-11,2.11454862962374e-10,14.3603010419003
"Tjp1",0.413634383814822,14.9095166704075,7.71323340210106,3.32915330519748e-11,1.49445251894107e-10,14.2619216556514
"Ewsr1",1.7591080515158,14.4641871134805,9.52601995095229,6.9063424236902e-11,3.04656403884862e-10,14.2059785723703
"Akap13",0.843373175778886,14.1822620695566,7.93729939013533,1.37570903731511e-10,6.01651291426649e-10,13.1070646049653
"Nsfl1c",0.761141332645977,13.6858526944481,7.66277814228027,1.24584070544031e-10,5.47203309846413e-10,13.0562796762942
"Usp14",2.28276573820997,14.993839043388,7.62231080049036,1.7591850264475e-10,7.62812571042556e-10,13.0456536649111
"Lmcd1",0.650437332829622,15.0060382687192,8.09147799199442,1.55749017249379e-10,6.78240378534691e-10,12.9600829540087
"Glyr1",0.891409318426065,14.2873183713601,8.77564731148469,2.19447834156089e-10,9.47531114428199e-10,12.8562058631617
"Trappc12",1.71192300660168,14.0492707539332,7.65857927846909,3.85233393420119e-10,1.62211912353348e-09,12.7144014250208
"Cul4b",1.89367180069718,13.6909417221293,7.97291230620618,4.27975840531112e-10,1.78732533402133e-09,12.5301038740349
"Luzp1",1.04652246679036,14.2470897449021,7.52704376572803,2.57626780583341e-10,1.10768645322542e-09,12.5034181378769
"Efl1",1.05532010328785,14.0505729783143,7.76987330316952,2.87726632238479e-10,1.22217435780396e-09,12.4275162490223
"Tcerg1",1.17461879399058,14.4160133876372,8.82535673193122,4.16883097069022e-10,1.74816409840878e-09,12.3801034219419
"Arpc1b",0.871606835129789,14.9079795258643,7.68742316953247,2.76406107618639e-10,1.1834362338798e-09,12.3337995341388
"Anxa7",-1.85382947785055,16.2125908742701,-8.35034678789483,3.82233308552652e-10,1.61616490213756e-09,12.2090647846599
"Sorbs2",0.66118467754066,14.711340435524,7.22652917787762,2.87852645606428e-10,1.22217435780396e-09,12.1168120066352
"Pfkp",1.44774680493908,14.2320860382519,7.40263500217116,5.0484763034628e-10,2.09975402172596e-09,11.8475754588719
"Mtmr6",-1.05160696709799,14.8678322428007,-7.42776705639395,6.66613337306211e-10,2.7612967102237e-09,11.6711219916276
"Rnf121",0.965828762191709,15.9800419487779,7.4440021230856,7.67729264552483e-10,3.16727174323474e-09,11.3634371785614
"Ccar1",-0.827912391035138,13.9683186783939,-8.18362911657835,9.44632029727321e-10,3.81976205671484e-09,11.3335213095837
"Sugp2",0.837353988716862,15.0621181091773,7.39075019386418,8.47133748188929e-10,3.46678429479726e-09,11.3000539399698
"Dusp3",1.33713719910856,14.3670958466737,7.33842491936187,8.5255369361398e-10,3.47500885517058e-09,11.2463293548274
"Znf185",1.50854794236552,13.5317162749531,10.2603140323119,1.8557370718965e-09,7.30114315159278e-09,11.2160721608855
"Acly",1.42567172389281,13.8671560647633,7.19674479887515,9.66066843940597e-10,3.89099649792675e-09,11.1864909243913
"Dync1h1",1.38030940604195,14.1617570702955,7.04982250160317,7.84710042893898e-10,3.22427231334227e-09,11.1644530422665
"Macf1",0.877654701218534,13.6566146712555,7.3931261286528,9.28783623964843e-10,3.77063949330747e-09,11.1311319248473
"G3bp1",-1.05291528395609,14.5246968428075,-7.69927810134728,1.23308527675042e-09,4.9275054784654e-09,11.1117134119978
"Rpl5",1.7350891397495,13.6863085341039,7.63176172174076,1.54071424032296e-09,6.10890198789532e-09,10.9048253271017
"Synrg",0.541057576812573,16.1100889779198,7.08904158495224,1.03548957179164e-09,4.15418847895938e-09,10.9024162135943
"Tmem263",1.27573029671844,13.8957408883016,7.16615175295804,1.28168147595771e-09,5.10169306250353e-09,10.8661193013284
"Eif5",1.03494729279587,15.0981933832224,7.02708172396318,1.76759080436693e-09,6.98129856453449e-09,10.4831612552849
"Rala",1.38632538631132,13.9410522453772,7.14066315559817,1.99170461181362e-09,7.77604214344091e-09,10.4404133563892
"Tgm2",1.58599531582668,12.7181280799954,7.04650959624822,2.05251173957289e-09,7.98286054436936e-09,10.3202829026148
"Ran",0.551693629082273,15.2637795245463,6.81020454137438,1.87915610609744e-09,7.36484643120498e-09,10.2593839759681
"Gtf2i",0.872942188672452,13.4738313233403,7.71728509844276,3.10049239486692e-09,1.19222707561109e-08,10.2427329285115
"Gatad2b",0.704357592904808,13.9828589067177,7.80534133184074,2.86393390640721e-09,1.10543509493521e-08,10.2126761059206
"Lemd3",-1.68166070049701,13.714811165185,-7.94995795922713,5.39590924762989e-09,2.02148217769664e-08,10.1923036268786
"Cstf2",1.10890301000097,13.5454086912553,7.23803172818907,3.48418513921079e-09,1.33117569458253e-08,10.144881885643
"Chmp2b",0.885880225766016,15.3858712609773,6.91163613941891,3.48796771789534e-09,1.33117569458253e-08,9.88255801522973
"Scel",1.21563394891207,15.1526950716688,9.72422483296138,7.48784390471007e-09,2.77458652323621e-08,9.85845949967563
"Hp1bp3",0.64473231093428,16.405076372109,6.7041246674505,2.8381386175189e-09,1.09964382176873e-08,9.84643534642772
"Pdha1",0.88566655603524,14.2460327609768,6.81958402624699,3.56506435168753e-09,1.35552260237671e-08,9.7984037956106
"Marcks",-1.05843544452023,13.8143475968672,-6.76514170294563,5.78248548383935e-09,2.15837095532318e-08,9.56687305046603
"Supt16h",1.51224800589685,12.6378044488945,8.27752026110486,1.18268976506076e-08,4.21384919789132e-08,9.55005983174521
"Ppp2r5c",0.800999230887756,13.7991722610926,6.92948708835123,4.45383383200708e-09,1.68090987956119e-08,9.5249701687571
"Wrnip1",1.4835759815806,13.8513509724772,7.25806854988599,6.95188415088922e-09,2.58539049261172e-08,9.48879276345265
"Ecm1",1.42695812614719,15.3695109213718,9.07733999363079,9.46974135503895e-09,3.40977612748575e-08,9.45452380254685
"Ist1",0.996947078573788,15.5857713526881,6.63935438555842,4.32782595582653e-09,1.6394255200696e-08,9.44134287979352
"Mindy1",1.48926063861323,14.7382809863909,6.954552140835,8.463645569706e-09,3.0912024500109e-08,9.30386526250953
"Ruvbl1",5.66079609996974,15.0056863498955,6.64946126963977,1.20157630290316e-08,4.26622387685826e-08,9.28526415428872
"Trap1",0.650774459471288,16.492565991251,6.73315380129987,5.38960620466413e-09,2.02148217769664e-08,9.28029775481182
"Lmnb2",1.53674992954352,15.0554166421302,8.15090834950785,2.13212387774657e-08,7.36486180143644e-08,9.2082118039924
"Gapvd1",1.29658379162304,14.014482067269,6.79706631063397,7.98259342455866e-09,2.94719663029901e-08,9.20482039279151
"Slc9a1",0.830158248473724,14.2246534308299,6.61363972809379,8.71649114110437e-09,3.17218016885191e-08,8.89117519547801
"Necap2",1.13082887370805,13.6323441459827,6.84074600563077,9.54609339103722e-09,3.42516519910807e-08,8.88739205010423
"Ahcyl1",0.67276439890529,16.1489527325258,6.4683410176966,8.21611932494525e-09,3.02246411267842e-08,8.79812882432295
"Anxa2",0.784460143767639,17.8491538583952,6.45250186879572,8.42912182963259e-09,3.08966731812792e-08,8.76879945373951
"Actb",1.13247848749053,16.1879806216907,6.44237306857995,9.18346301602719e-09,3.32648761360144e-08,8.68800343011341
"Tnks1bp1",0.545217045598747,15.4041540827236,6.43202016640959,9.20578515245934e-09,3.32648761360144e-08,8.68161673267283
"Mal2",1.3804511143005,13.2966183787154,6.77423683677984,1.33014842551202e-08,4.69003891209947e-08,8.66882521794825
"Dpysl3",1.03234349857841,15.9720648319164,6.37772745857668,1.16244272062446e-08,4.15624256953097e-08,8.45092848504607
"Tns2",1.02928752362308,13.0519177347487,7.80952873139135,2.03054992025142e-08,7.0378583970619e-08,8.44054241573051
"Rab15",1.81420796540084,16.010706345344,7.68342869648483,4.62137519096946e-08,1.53894814365944e-07,8.40707089175075
